page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
22,9,Pdf,CLOUD COMPUTING: ENERGY EFFICIENCY MANAGEMENT AND ANALYSIS OF ENERGY CONSUMPTION,https://jcreview.com/admin/Uploads/Files/61dc3ee20e03a5.76760542.pdf,WFpKVbjkV40J,DR Kunda Ramanadha Sastry - 2020 - jcreview.com,… In this paper we have explored the need of power consumption and energy efficiency in cloud registering model. It has been demonstrated that there are not many significant …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=10184860562677717592&hl=en&num=20&as_sdt=0,5&as_vis=1",10184860562677717592,PDF,jcreview.com,https://jcreview.com/admin/Uploads/Files/61dc3ee20e03a5.76760542.pdf
22,10,,APU: Method to Estimate Computing Power Consumption of Hyper-threading Processors,https://www.jos.org.cn/josen/article/abstract/6779,cSRWBGV_PxoJ,"温盈盈， 程冠杰， 邓水光， 尹建伟 - Journal of Software, 2023 - jos.org.cn","… Therefore, a method to accurately measure computing power consumption becomes a … power of … study proposes the APU method to estimate the computing power consumption for HT …",,{},{},,{},{},PDF,jos.org.cn,https://www.jos.org.cn/josen/article/pdf/6779
22,11,,"Strategy for Reducing Delays and Energy Consumption in Cloudlet-Based Mobile Cloud Computing: Problems on Mobile Devices, Problem Solution, Selection of …",https://www.igi-global.com/article/strategy-for-reducing-delays-and-energy-consumption-in-cloudlet-based-mobile-cloud-computing/272050,aRqa9ky7pyUJ,"R Alakbarov - International Journal of Wireless Networks and …, 2021 - igi-global.com","… cloud computing to solve the issues (resource deficiency and limited energy) that require large computing … Energy-saving of mobile devices, resource limitations in mobile devices, and …",1.0,"https://scholar.google.com/scholar?cites=2713343239743216233&as_sdt=2005&sciodt=0,5&hl=en&num=20",2713343239743216233,3.0,"https://scholar.google.com/scholar?cluster=2713343239743216233&hl=en&num=20&as_sdt=0,5&as_vis=1",2713343239743216233,,,
22,12,,An Optimized VM Placement Approach to Reduce Energy Consumption in Green Cloud Computing,https://dl.acm.org/doi/abs/10.1145/3484824.3484894,CE5Euzsx-dwJ,"H Bheda, C Thaker, S Shah - … of the International Conference on Data …, 2021 - dl.acm.org","… also help to reduce energy and get better … energy and associated cost. By using proposed MIPS-Aware VM Placement approach, we can reduce upto 25% more energy consumption …",,{},{},,{},{},,,
22,13,Pdf,Task Scheduling Strategy Based on Queueing Model in Cloud Computing and Its Energy Consumption Optimization Analysis,http://www.csroc.org.tw/journal/JOC32-5/JOC3205-07.pdf,sGNOtz4rmfAJ,"KY Wang, HT Li - Journal of Computers, 2021 - csroc.org.tw","… the energy consumption of the cloud computing system while … physical machines in cloud computing, a queueing model … of the tasks and the average power of the system are derived. …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=17336935788902769584&hl=en&num=20&as_sdt=0,5&as_vis=1",17336935788902769584,PDF,csroc.org.tw,http://www.csroc.org.tw/journal/JOC32-5/JOC3205-07.pdf
22,14,,Bottom Design of Power Consumption Acquisition System Based on Edge Computing,https://ieeexplore.ieee.org/abstract/document/9410014/,otIaQBHsSw4J,"X He, S Xia, W Cai, J Zhang, Z Cheng… - 2021 13th …, 2021 - ieeexplore.ieee.org",… a massive amount of power consumption information collection … of the edge computing-based power consumption information … specific computing tasNs and improves the fluency and …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=1030176498618389154&hl=en&num=20&as_sdt=0,5&as_vis=1",1030176498618389154,,,
22,15,,A low power consumption secure transmission method of intelligent electric manhole cover based on edge computing,https://www.spiedigitallibrary.org/conference-proceedings-of-spie/12249/1224910/A-low-power-consumption-secure-transmission-method-of-intelligent-electric/10.1117/12.2636623.short,J5kGnVwqY-gJ,"H Lou, Q Ji, G Zhou, C Ye… - … Conference on Internet of …, 2022 - spiedigitallibrary.org","… transmission manner will only generate transmission energy consumption, not computing energy consumption. The total energy consumption generated by amplify and forward …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=16745274416753449255&hl=en&num=20&as_sdt=0,5&as_vis=1",16745274416753449255,,,
22,16,,Modeling Energy Consumption of Computing Systems: from Homogeneous to Heterogeneous Systems,https://munin.uit.no/handle/10037/16379,ElIOUSOwRfsJ,VNN Tran - 2019 - munin.uit.no,… Power and energy models are the essential tools to provide the prediction of the power and energy consumption of computing systems and insight into how they consume …,,{},{},,{},{},PDF,uit.no,https://munin.uit.no/bitstream/handle/10037/16379/thesis.pdf?sequence=2
22,17,,OPTIMIZING ENERGY CONSUMPTION OF CLOUD COMPUTING SYSTEMS,https://www.diva-portal.org/smash/record.jsf?pid=diva2:1256039,NM9DiQcZLgcJ,A Alshiekh - 2018 - diva-portal.org,"… links, power consumption and operational cost. This thesis aims to optimize the network energy consumption, which in turn results in reduction of the energy consumption of a data-…",,{},{},,{},{},PDF,diva-portal.org,https://www.diva-portal.org/smash/get/diva2:1256039/FULLTEXT01.pdf
22,18,Pdf,Edge-Cloud Computing for Scheduling the Energy Consumption in Smart Grid,https://cdn.techscience.cn/files/csse/2023/TSP_CSSE-46-1/TSP_CSSE_35437/TSP_CSSE_35437.pdf,JZ2LIeYKWrQJ,A Alorf - cdn.techscience.cn,… Traditional power systems cannot fulfill today’s electrical … EdgeCloud computing for scheduling energy consumption is … rescheduling energy consumption in the event of a low energy …,,{},{},,{},{},PDF,techscience.cn,https://cdn.techscience.cn/files/csse/2023/TSP_CSSE-46-1/TSP_CSSE_35437/TSP_CSSE_35437.pdf
22,19,,Mathematical Prediction Model of Power Grid Engineering via Data Mining and Cloud Computing,https://ieeexplore.ieee.org/abstract/document/9696828/,S9-egq0ffj0J,"X Xiaoxia, S Yi, B Yang, W Zheng… - 2021 IEEE …, 2021 - ieeexplore.ieee.org","… In this paper, grey prediction technology is used to predict the price of 220 kV steel tower (high strength steel) from 2018 to 2021. From the forecast results of this paper, the price of 220 …",,{},{},,{},{},,,
22,20,,Energy Efficiency & Consumption in Data Centre by Dynamic Resource Allocation Technique for Green Cloud Computing,https://norma.ncirl.ie/6494/,11Sp_69uDTUJ,TP Sonawane - 2023 - norma.ncirl.ie,"… 're concentrating on reducing energy use while assigning the same amount of computing power. In this … In order to reduce the carbon footprint of these ever-growing data centers, we are …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=3822833360895038679&hl=en&num=20&as_sdt=0,5&as_vis=1",3822833360895038679,PDF,ncirl.ie,https://norma.ncirl.ie/6494/1/tusharpramodsonawane.pdf
23,1,,Energy Efficient Algorithms and Power Consumption Techniques in High Performance Computing,https://arxiv.org/abs/1210.7935,qbQduFsig3YJ,"V Chalotra, A Bhasin, A Gupta, SS Sambyal… - arXiv preprint arXiv …, 2012 - arxiv.org",… energy consumption. It is only possible when servers produce less heat and consume less power. … generation caused by large power consumption as computing in high temperature is …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=8539707095750915241&hl=en&num=20&as_sdt=0,5&as_vis=1",8539707095750915241,PDF,arxiv.org,https://arxiv.org/pdf/1210.7935
23,2,Pdf,Performance And Architecture Of Cloud Computing For Energy Consumption And Task Scheduling,https://www.webology.org/data-cms/articles/20220213091939pmwebology%2018%20(6)%20-%2080%20pdf.pdf,IpjWhS5jKNgJ,"R Narayan, ML Kumar - Webology (ISSN: 1735-188X), 2021 - webology.org","… energy consumption and power … Power consumption has been a significant cost element in computer resources over the years. In order to reduce cloud computing energy consumption, …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=15575808362725939234&hl=en&num=20&as_sdt=0,5&as_vis=1",15575808362725939234,PDF,webology.org,https://www.webology.org/data-cms/articles/20220213091939pmwebology%2018%20(6)%20-%2080%20pdf.pdf
23,3,,Efficient Green Solution for a Balanced Energy Consumption and Delay in the IoT-Fog-Cloud Computing,https://www.taylorfrancis.com/chapters/edit/10.1201/9781003032397-7/efficient-green-solution-balanced-energy-consumption-delay-iot-fog-cloud-computing-neeraj-dahiya-surjeet-dalal-vivek-jaglan,mpW-bZRgYF4J,"N Dahiya, S Dalal, V Jaglan - Green Internet of Things for Smart …, 2021 - taylorfrancis.com","… Our models formulate the energy consumption and the delay for the entire … of energy consumption of the fog computing in the context of IoT applications, and propose a balanced energy…",2.0,"https://scholar.google.com/scholar?cites=6800541627942081946&as_sdt=2005&sciodt=0,5&hl=en&num=20",6800541627942081946,,{},{},,,
23,4,,A novel soft computing approach based on fir to model and predict energy dynamic systems,https://dialnet.unirioja.es/servlet/tesis?codigo=297627,E3zX7JXOrcwJ,SJ Gómez - 2020 - dialnet.unirioja.es,"… in different real world domains but not yet in the energy domain. Thus, the main goal of this … Soft Computing(SC) methodology to model and predict dynamic systems in the energy …",1.0,"https://scholar.google.com/scholar?cites=14748671498027236371&as_sdt=2005&sciodt=0,5&hl=en&num=20",14748671498027236371,,{},{},,,
23,5,,Energy Consumption Analysis in Ubiquitous Cloud Computing,https://dl.acm.org/doi/abs/10.5555/2514943.2515397,vKtXFr8fnIkJ,"RK Lomotey, R Deters - Proceedings of the 2013 IEEE Second …, 2013 - dl.acm.org","… energy consumption is considered secondary. This work shows a referenced ubiquitous cloud computing … that account for energy consumption (ie, bandwidth, data, power, and latency) …",,{},{},,{},{},,,
23,6,,"A Green IoT Node Incorporating Transient Computing, Approximate Computing and Energy/Data Prediction",https://ieeexplore.ieee.org/abstract/document/9045177/,6vIR4AmVX7wJ,"SZ Khan, R Kakar, MM Alam… - 2020 IEEE 17th …, 2020 - ieeexplore.ieee.org","… cost, low power radio … computing, approximate computing, data and energy predictions adds up their individual benefits to achieve an overall better utilization of the harvested energy of …",1.0,"https://scholar.google.com/scholar?cites=13573731671564481258&as_sdt=2005&sciodt=0,5&hl=en&num=20",13573731671564481258,4.0,"https://scholar.google.com/scholar?cluster=13573731671564481258&hl=en&num=20&as_sdt=0,5&as_vis=1",13573731671564481258,PDF,researchgate.net,https://www.researchgate.net/profile/Yannick-Le-Moullec/publication/340227142_A_Green_IoT_Node_Incorporating_Transient_Computing_Approximate_Computing_and_EnergyData_Prediction/links/5e80b035299bf1a91b8822ef/A-Green-IoT-Node-Incorporating-Transient-Computing-Approximate-Computing-and-Energy-Data-Prediction.pdf
23,7,,Mobile Edge Computing Task Offloading Model and Algorithm Based on Energy Consumption and Delay Optimization,http://www.c-a-m.org.cn/EN/Y2022/V0/I08/86,rC6Q60t1eJIJ,"Z Jun-wei, Z Yi - Computer and Modernization, 2022 - cam.org.cn","… a mobile edge computing task offloading model based on energy and delay optimization. … the remaining power of the device, and uses the delay and energy consumption weighting …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=10554314695677849260&hl=en&num=20&as_sdt=0,5&as_vis=1",10554314695677849260,,,
23,8,Pdf,An analysis to abridged energy consumption in cloud computing environment,http://www.ijcse.net/docs/IJCSE14-03-06-088.pdf,jscKMKAbDXoJ,S Maury - power - ijcse.net,… So power consumption can be reducing up to certain extent if … Here we prepare an analysis to reduce power consumption … An energy consumption model for cloud computing systems is …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=8794716022139176846&hl=en&num=20&as_sdt=0,5&as_vis=1",8794716022139176846,PDF,ijcse.net,http://www.ijcse.net/docs/IJCSE14-03-06-088.pdf
23,9,,Energy Consumption in Cloud Computing Environments,https://nru.uncst.go.ug/handle/123456789/6545,ykz3OilAo8sJ,"K Mosoti Derdus, V Omwenga, P Ogao - 2017 - nru.uncst.go.ug","… of energy consumption and the factors that influence energy consumption in cloud computing … As future work, a conceptual model will be developed, which will aid in developing energy …",,{},{},,{},{},PDF,uncst.go.ug,https://nru.uncst.go.ug/xmlui/bitstream/handle/123456789/6545/Energy%20Consumption%20in%20Cloud%20Computing.pdf?sequence=1&isAllowed=y
23,10,,Joint Optimization for Partially Offloading and Energy Consumption in Mobile Edge Computing,https://link.springer.com/chapter/10.1007/978-981-16-0115-6_85,d5quik_qptUJ,"K Wang, S Xiang - Frontier Computing: Proceedings of FC 2020, 2021 - Springer","… , although the computing power is not as good as the cloud computing server. Compared to … devices, its computing power is greatly improved to meet computing applications. Computing …",,{},{},,{},{},,,
23,11,,OPTIMAL ENERGY CONSUMPTION AND COST PERFORMANCE SOLUTION WITH DELAY CONSTRAINTS ON FOG COMPUTING,https://www.jjcit.org/paper/189,sYJoE9KmAjsJ,"Z Mahmoudi, E Darbanian, M Nickray - jjcit.org","… of the overall performance of fog computing. Some optimization … computing, is designed. Our model has two goals: to increase cost performance as well as to reduce energy consumption…",,{},{},,{},{},,,
23,12,,Extremely low-power consumption nano-RTD photodetectors for future neuromorphic computing,https://eprints.gla.ac.uk/253150/,2tGShhWAIw8J,"QRA Al-Taai, A Al-Khalidi, J Wang, B Romeira… - 2021 - eprints.gla.ac.uk","… voltage point, the expected energy consumption will be under 10 fJ per spike. This nanoRTD technology could underpin the development of energy efficient neuromorphic computing. …",1.0,"https://scholar.google.com/scholar?cites=1090856364694229466&as_sdt=2005&sciodt=0,5&hl=en&num=20",1090856364694229466,,{},{},PDF,gla.ac.uk,https://eprints.gla.ac.uk/253150/2/253150.pdf
23,13,,Energy consumption on heterogeneous computing platforms,https://ieeexplore.ieee.org/abstract/document/7030770/,Evflbbpo7TAJ,"S Bansal, K Bansal, RK Bansal - … and Grid Computing, 2014 - ieeexplore.ieee.org","… scaling options to reduce energy consumption as per the application … computing systems, and in this work, the relationship among heterogeneity, make-span and energy consumption …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=3525589233217959698&hl=en&num=20&as_sdt=0,5&as_vis=1",3525589233217959698,,,
