page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
14,20,Pdf,Providing a cloud broker-based approach to improve the energy consumption and achieve a green cloud computing,https://www.researchgate.net/profile/Alireza-Bagheri-15/publication/298801741_Providing_a_Cloud_Broker-based_Approach_to_Improve_the_Energy_Consumption_and_Achieve_a_Green_Cloud_Computing/links/57725f1f08aeeec38953dee8/Providing-a-Cloud-Broker-based-Approach-to-Improve-the-Energy-Consumption-and-Achieve-a-Green-Cloud-Computing.pdf,KNGGVO3v9QgJ,"TS Nikoui, S Jabbehdari, A Bagheri - International Journal of …, 2016 - researchgate.net","… in recent years and study on power consumption and green computing on various aspects, … of energy consumption in cloud computing and reviewed some available energy efficient …",4.0,"https://scholar.google.com/scholar?cites=645685924201943336&as_sdt=5,33&sciodt=0,33&hl=en&num=20",645685924201943336,2.0,"https://scholar.google.com/scholar?cluster=645685924201943336&hl=en&num=20&as_sdt=0,33&as_vis=1",645685924201943336,PDF,researchgate.net,https://www.researchgate.net/profile/Alireza-Bagheri-15/publication/298801741_Providing_a_Cloud_Broker-based_Approach_to_Improve_the_Energy_Consumption_and_Achieve_a_Green_Cloud_Computing/links/57725f1f08aeeec38953dee8/Providing-a-Cloud-Broker-based-Approach-to-Improve-the-Energy-Consumption-and-Achieve-a-Green-Cloud-Computing.pdf
15,1,,A soft computing technique to optimize energy consumption in wireless sensor networks,https://link.springer.com/chapter/10.1007/978-981-16-1089-9_38,vEyo00_s12MJ,"A Sangwan, RP Singh, G Popli, A Sangwan - … and Intelligent Systems …, 2021 - Springer","… energy consumption, which is the first step in direction of achieving maximum lifetime for the network. In the present work, an energy … to drive optimal transmit power for energy-efficient …",1.0,"https://scholar.google.com/scholar?cites=7194478757345250492&as_sdt=5,33&sciodt=0,33&hl=en&num=20",7194478757345250492,3.0,"https://scholar.google.com/scholar?cluster=7194478757345250492&hl=en&num=20&as_sdt=0,33&as_vis=1",7194478757345250492,PDF,researchgate.net,https://www.researchgate.net/profile/Anju-Sangwan-2/publication/352803048_A_Soft_Computing_Technique_to_Optimize_Energy_Consumption_in_Wireless_Sensor_Networks/links/60e5f135b8c0d5588cde4071/A-Soft-Computing-Technique-to-Optimize-Energy-Consumption-in-Wireless-Sensor-Networks.pdf
15,2,,Exploiting hybrid SPM-cache architectures to reduce energy consumption for embedded computing,https://ieeexplore.ieee.org/abstract/document/7056763/,YdFrYVpjd6IJ,"W Zhang, L Wu - … Intl Conf on High Performance Computing …, 2014 - ieeexplore.ieee.org","… energy is only part of the total energy. Figure 3 compares the total energy consumption be… Unlike the on-chip memory energy, we find that the total energy consumption results vary for …",4.0,"https://scholar.google.com/scholar?cites=11706934996205556065&as_sdt=5,33&sciodt=0,33&hl=en&num=20",11706934996205556065,4.0,"https://scholar.google.com/scholar?cluster=11706934996205556065&hl=en&num=20&as_sdt=0,33&as_vis=1",11706934996205556065,,,
15,3,,An virtual machine scheduling algorithm based on energy-consumption ratio model in cloud computing,https://www.ejournal.org.cn/EN/10.3969/j.issn.0372-2112.2015.02.016,6r_kagPAzqoJ,"P XIAO, D LIU, X QU - ACTA ELECTONICA SINICA, 2015 - ejournal.org.cn","… on energy-consumption ratio model is proposed. In the proposed algorithm, the recent energy consumption … policy is ‘most recent minimal energy-consumption ratio first'. Theoretical …",5.0,"https://scholar.google.com/scholar?cites=12307985952560955370&as_sdt=5,33&sciodt=0,33&hl=en&num=20",12307985952560955370,2.0,"https://scholar.google.com/scholar?cluster=12307985952560955370&hl=en&num=20&as_sdt=0,33&as_vis=1",12307985952560955370,PDF,ejournal.org.cn,https://www.ejournal.org.cn/EN/article/downloadArticleFile.do?attachType=PDF&id=8270
15,4,Pdf,Optimal Task Processing and Energy Consumption Using Intelligent Offloading in Mobile Edge Computing.,https://www.researchgate.net/profile/Sufyan-Al-Janabi/publication/364978323_Valid_Blockchain-Based_E-Voting_Using_Elliptic_Curve_and_Homomorphic_Encryption/links/636688b82f4bca7fd034b260/Valid-Blockchain-Based-E-Voting-Using-Elliptic-Curve-and-Homomorphic-Encryption.pdf#page=130,zj0ZWCS7Pj0J,"S Maftah, M El Ghmary, H El Bouabidi… - … Journal of Interactive …, 2022 - researchgate.net","… Computing rely on computation offloading to surpass cloud-based technologies issues and break the limitations of mobile devices such as computing, … an Edge Computing simulator to …",1.0,"https://scholar.google.com/scholar?cites=4413170449640930766&as_sdt=5,33&sciodt=0,33&hl=en&num=20",4413170449640930766,2.0,"https://scholar.google.com/scholar?cluster=4413170449640930766&hl=en&num=20&as_sdt=0,33&as_vis=1",4413170449640930766,PDF,researchgate.net,https://www.researchgate.net/profile/Sufyan-Al-Janabi/publication/364978323_Valid_Blockchain-Based_E-Voting_Using_Elliptic_Curve_and_Homomorphic_Encryption/links/636688b82f4bca7fd034b260/Valid-Blockchain-Based-E-Voting-Using-Elliptic-Curve-and-Homomorphic-Encryption.pdf#page=130
15,5,,Network energy consumption analysis and dormancy mechanism based on ant colony algorithm in cloud computing environment for IOT service and real-time …,https://ieeexplore.ieee.org/abstract/document/7161791/,Sc9TFpRgdFMJ,"S Shaoling, Z Jing, C Moliang, R Hui… - The 27th Chinese …, 2015 - ieeexplore.ieee.org","… model can effectively reduce theenergy consumption for the dormancy mechanism in cloud computing systems [4, 5]. This paper mainly does the corresponding energy consumption …",6.0,"https://scholar.google.com/scholar?cites=6013537591592472393&as_sdt=5,33&sciodt=0,33&hl=en&num=20",6013537591592472393,2.0,"https://scholar.google.com/scholar?cluster=6013537591592472393&hl=en&num=20&as_sdt=0,33&as_vis=1",6013537591592472393,,,
15,6,,Energy consumption model for green computing,https://books.google.com/books?hl=en&lr=&id=ABf9DwAAQBAJ&oi=fnd&pg=PA149&dq=(computing)+%2B+(consumption%7Cpredict%7Cprediction%7Cpredicting%7Ctrack)+%2B+(energy%7Cpower%7C%22environmental+impact%22%7C%22carbon+footprint%22%7C%22carbon+emissions%22%7C%22carbon+impact%22)+-wind+-building+-buildings+-vehicles+-homes+-ships+-solar+-photovoltaic+-vehicle&ots=swZwykwUB9&sig=irgBH2SMa_MWfFY5yQXkR6rtMJk,XyXy6OxUiggJ,"JH Ortiz, FV Varela, BT Ahmed - Mobile Computing, 2020 - books.google.com","… The tests show the energy consumption and carbon footprint. … services and decrease the energy consumption. This let us … computing environment, like it can be mentioned: The Power …",2.0,"https://scholar.google.com/scholar?cites=615397675586692447&as_sdt=5,33&sciodt=0,33&hl=en&num=20",615397675586692447,4.0,"https://scholar.google.com/scholar?cluster=615397675586692447&hl=en&num=20&as_sdt=0,33&as_vis=1",615397675586692447,HTML,intechopen.com,https://www.intechopen.com/chapters/71868
15,7,Html,Research on multinode collaborative computing offloading algorithm based on minimization of energy consumption,https://www.hindawi.com/journals/wcmc/2020/8858298/,duEnPQtiBYwJ,"D Han, Y Liu, J Ni - Wireless Communications and Mobile Computing, 2020 - hindawi.com","… additional energy. Accordingly, how to reduce the energy consumption of edge computing … This paper built a local-edge-cloud edge computing network and proposes a multinode …",2.0,"https://scholar.google.com/scholar?cites=10089578340603650422&as_sdt=5,33&sciodt=0,33&hl=en&num=20",10089578340603650422,5.0,"https://scholar.google.com/scholar?cluster=10089578340603650422&hl=en&num=20&as_sdt=0,33&as_vis=1",10089578340603650422,HTML,hindawi.com,https://www.hindawi.com/journals/wcmc/2020/8858298/
15,8,,Prediction of future loads using neural networks for energy-efficient computing,https://ieeexplore.ieee.org/abstract/document/7818675/,i7jtmDOfxvgJ,"J Lenhardt, W Schiffmann… - … on Computing and …, 2016 - ieeexplore.ieee.org",… worldwide need for computing power is increasing steadily. Trends such as cloud computing and big … The worldwide energy consumption for IT services is about two percent of the total …,4.0,"https://scholar.google.com/scholar?cites=17926190410752702603&as_sdt=5,33&sciodt=0,33&hl=en&num=20",17926190410752702603,2.0,"https://scholar.google.com/scholar?cluster=17926190410752702603&hl=en&num=20&as_sdt=0,33&as_vis=1",17926190410752702603,,,
15,9,,A green computing technique for reducing energy consumption for desktops using proxy downloading,https://link.springer.com/chapter/10.1007/978-981-13-7166-0_81,t28I1IuS-g0J,"MS Arya, A Manjare, P Naik, KH Sheikh - Information and Communication …, 2020 - Springer",… has been diverted towards the energy consumed by the computing infrastructure. A … energy expenditure in PC mainly lies on the fact that it is universal to let machines enter a low-power …,3.0,"https://scholar.google.com/scholar?cites=1007278595926159287&as_sdt=5,33&sciodt=0,33&hl=en&num=20",1007278595926159287,2.0,"https://scholar.google.com/scholar?cluster=1007278595926159287&hl=en&num=20&as_sdt=0,33&as_vis=1",1007278595926159287,,,
15,10,,New deadline-aware energy-consumption optimization model and genetic algorithm under cloud computing,https://www.worldscientific.com/doi/abs/10.1142/S0218001416590060,_mzJ7YunJmUJ,"H Zhu, H Wang - International Journal of Pattern Recognition and …, 2016 - World Scientific","… In this paper, a new deadline-aware energy-consumption optimization model is designed, … idle and execution energy consumption of servers. To save the idle energy consumption, we …",4.0,"https://scholar.google.com/scholar?cites=7288697266377420030&as_sdt=5,33&sciodt=0,33&hl=en&num=20",7288697266377420030,,{},{},,,
15,11,,Machine Learning based Thermal Prediction for Energy-efficient Cloud Computing,https://ieeexplore.ieee.org/abstract/document/10060079/,s_3T7PTb4PMJ,"I Nisce, X Jiang, SP Vishnu - 2023 IEEE 20th Consumer …, 2023 - ieeexplore.ieee.org",… was proposed to predict thermals and … computing and cooling energy consumption [6]. Their model predicted temperature with the average RMSE value of 0.05 or an average prediction …,,{},{},,{},{},,,
15,12,Html,Delay and Energy Consumption Oriented UAV Inspection Business Collaboration Computing Mechanism in Edge Computing Based Electric Power IoT,https://cje.ejournal.org.cn/article/doi/10.23919/cje.2021.00.312,jkRk4-_mpVoJ,"S SHAO, Y LI, S GUO, C WANG… - Chinese Journal of …, 2023 - cje.ejournal.org.cn",… computing must consider the energy consumption of the terminals. Since delay and energy consumption … collaboration computing mechanism that simultaneously minimizes delay and …,,{},{},,{},{},HTML,ejournal.org.cn,https://cje.ejournal.org.cn/article/doi/10.23919/cje.2021.00.312
15,13,,Overview of Energy Consumption Optimization in Mobile Edge Computing,https://iopscience.iop.org/article/10.1088/1742-6596/2209/1/012029/meta,DXEtFwabgEEJ,"B Hu, J Gao, Y Hu, H Wang, J Liu - Journal of Physics …, 2022 - iopscience.iop.org","… This paper discusses the energy consumption optimization in the Mobile Edge Computing (MEC) … Secondly, the energy consumption optimization for mobile devices and base stations is …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=4719942859945242893&hl=en&num=20&as_sdt=0,33&as_vis=1",4719942859945242893,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1742-6596/2209/1/012029/pdf
15,14,Book,Emerging Research Surrounding Power Consumption and Performance Issues in Utility Computing,http://www.tolgasoyata.com/file/alling.igi16.pdf,EabzuKXB0e8J,"GC Deka, GM Siddesh, KG Srinivasa, LM Patnaik - 2016 - tolgasoyata.com",Face recognition is a sophisticated problem requiring a significant commitment of computer resources. A modern GPU architecture provides a practical platform for performing face …,3.0,"https://scholar.google.com/scholar?cites=17280806162714043921&as_sdt=5,33&sciodt=0,33&hl=en&num=20",17280806162714043921,4.0,"https://scholar.google.com/scholar?cluster=17280806162714043921&hl=en&num=20&as_sdt=0,33&as_vis=1",17280806162714043921,PDF,tolgasoyata.com,http://www.tolgasoyata.com/file/alling.igi16.pdf
15,15,Pdf,Cloud Computing for Mobile Devices-Reducing Energy Consumption.,http://enviroinfo.eu/sites/default/files/pdfs/vol8514/0453.pdf,J_YgSJcYc8QJ,"V Strokova, S Sapegin, A Winter - EnviroInfo, 2014 - enviroinfo.eu",… energy consumption. This paper presents the approach which is able to decrease the power consumption … remote servers in order to reduce energy consumption on the mobile device. …,3.0,"https://scholar.google.com/scholar?cites=14155685091784848935&as_sdt=5,33&sciodt=0,33&hl=en&num=20",14155685091784848935,7.0,"https://scholar.google.com/scholar?cluster=14155685091784848935&hl=en&num=20&as_sdt=0,33&as_vis=1",14155685091784848935,PDF,enviroinfo.eu,http://enviroinfo.eu/sites/default/files/pdfs/vol8514/0453.pdf
15,16,,Energy-Consumption Evaluation of the Tree-Based Fog Computing (TBFC) Model,https://link.springer.com/chapter/10.1007/978-3-031-20029-8_7,Tbdvk7UXIToJ,"D Duolikun, S Nakamura, T Enokido… - … Band Wireless Computing …, 2022 - Springer","… In this paper, we evaluate the TBFC model in terms of total energy consumption of nodes … show the energy consumption of the TBFC model is smaller than the cloud computing (CC) …",2.0,"https://scholar.google.com/scholar?cites=4188655197061363533&as_sdt=5,33&sciodt=0,33&hl=en&num=20",4188655197061363533,,{},{},,,
15,17,,Kubernetes-based workload allocation optimizer for minimizing power consumption of computing system with neural network,https://ieeexplore.ieee.org/abstract/document/9458062/,mWE-NHXPfrUJ,"R Douhara, YF Hsu, T Yoshihisa… - 2020 International …, 2020 - ieeexplore.ieee.org","… In this paper, we introduce a Kubernetes based power consumption centric … power consumption and response time models for actual edge computing system, 9.9% power consumption …",2.0,"https://scholar.google.com/scholar?cites=13078118470225125785&as_sdt=5,33&sciodt=0,33&hl=en&num=20",13078118470225125785,4.0,"https://scholar.google.com/scholar?cluster=13078118470225125785&hl=en&num=20&as_sdt=0,33&as_vis=1",13078118470225125785,PDF,american-cse.org,https://american-cse.org/sites/csci2020proc/pdfs/CSCI2020-6SccvdzjqC7bKupZxFmCoA/762400b269/762400b269.pdf
15,18,Pdf,Task scheduling techniques for minimizing energy consumption and response time in cloud computing,https://www.academia.edu/download/64357497/task-scheduling-techniques-for-minimizing-energy-consumption-IJERTV3IS070485.pdf,7aPrbmwrXEgJ,"M Dhanalakshmi, A Basu - Int J Eng Res Technol (IJERT), 2014 - academia.edu","… In this work, the authors have proposed a technique for minimization of power consumption and improving performance in a heterogeneous cluster of computing nodes. A Cloud is seen …",4.0,"https://scholar.google.com/scholar?cites=5214090213305590765&as_sdt=5,33&sciodt=0,33&hl=en&num=20",5214090213305590765,,{},{},PDF,academia.edu,https://www.academia.edu/download/64357497/task-scheduling-techniques-for-minimizing-energy-consumption-IJERTV3IS070485.pdf
