page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
17,4,,Prediction power on cardiovascular disease of neuroimmune guidance cues expression by peripheral blood monocytes determined by machine-learning methods,https://www.mdpi.com/815228,YvIcU1qjcvcJ,"H Zhang, EOW Bredewold, D Vreeken… - International journal of …, 2020 - mdpi.com","… For machine learning, if age or gender affect both the features and the outcome, they would … These observations suggested that age would add an additional prediction power in our …",4.0,"https://scholar.google.com/scholar?cites=17830493483050005090&as_sdt=2005&sciodt=0,5&hl=en&num=20",17830493483050005090,14.0,"https://scholar.google.com/scholar?cluster=17830493483050005090&hl=en&num=20&as_sdt=0,5&as_vis=1",17830493483050005090,PDF,mdpi.com,https://www.mdpi.com/1422-0067/21/17/6364/pdf
17,5,,A Machine Learning-Based Method for Prediction of Ship Performance in Ice: Part Ii. Propulsion Power,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4189105,rQA-bmjry7sJ,"L Zhou, Q Sun, S Ding, R Liu, M Zhang - Propulsion Power, 2022 - papers.ssrn.com",… Abstract: Accurate prediction of propulsion power plays an … selected to predict the propulsion power. There is a high 126 … propeller parameters are added to predict propulsion power …,1.0,"https://scholar.google.com/scholar?cites=13532168339123470509&as_sdt=2005&sciodt=0,5&hl=en&num=20",13532168339123470509,,{},{},,,
17,6,,Machine learning-based prediction of the adsorption energy of CO on boron-doped graphene,https://pubs.rsc.org/en/content/articlehtml/2022/nj/d2nj01278b,CsyfCktc8D0J,"Q Zhang, R Zeng, Y Lu, J Zhang, W Zhou… - New Journal of …, 2022 - pubs.rsc.org","… based on machine learning was then proposed. After that, three different machine learning … This study demonstrates the power of machine learning models in uncovering complex and …",1.0,"https://scholar.google.com/scholar?cites=4463168708094708746&as_sdt=2005&sciodt=0,5&hl=en&num=20",4463168708094708746,,{},{},,,
17,7,,Performance Prediction and Optimization of the Air‐Cooled Condenser in a Large‐Scale Power Plant Using Machine Learning,https://onlinelibrary.wiley.com/doi/abs/10.1002/ente.202100045,eHzPSlqZxQgJ,"H Chen, W Peng, C Nie, G Xu, J Lei - Energy Technology, 2021 - Wiley Online Library",… An artificial intelligence approach using machine learning (ML) is applied to predict and … power plant. The in situ data of one whole year are collected from a typical coal-fired power …,3.0,"https://scholar.google.com/scholar?cites=632079935796640888&as_sdt=2005&sciodt=0,5&hl=en&num=20",632079935796640888,,{},{},,,
17,8,,Infrequent adverse event prediction in low carbon energy production using machine learning,https://arxiv.org/abs/2001.06916,x0kPmcZsS_sJ,"S Coniglio, AJ Dunn, AB Zemkoho - arXiv preprint arXiv:2001.06916, 2020 - arxiv.org","… We cast the corresponding machine learning … to predict the occurrence of an adverse event before it takes place. In particular, we focus on two applications arising in low-carbon energy …",6.0,"https://scholar.google.com/scholar?cites=18107686327000451527&as_sdt=2005&sciodt=0,5&hl=en&num=20",18107686327000451527,4.0,"https://scholar.google.com/scholar?cluster=18107686327000451527&hl=en&num=20&as_sdt=0,5&as_vis=1",18107686327000451527,PDF,arxiv.org,https://arxiv.org/pdf/2001.06916
17,9,,Using machine learning to predict clean energy stock prices: How important are market volatility and economic policy uncertainty?,https://www.sciencedirect.com/science/article/pii/S2949728022000025,jamzOCHXtScJ,"P Sadorsky - Journal of Climate Finance, 2022 - Elsevier",… Forecasting clean energy equity prices is important for making investment decisions. This paper uses machine learning methods to predict the direction of clean energy stock prices. …,2.0,"https://scholar.google.com/scholar?cites=2861429675949009293&as_sdt=2005&sciodt=0,5&hl=en&num=20",2861429675949009293,,{},{},,,
17,10,,A machine learning approach applied to energy prediction in job shop environments,https://ieeexplore.ieee.org/abstract/document/8592763/,TxUlv4y5BrIJ,"MS Pereira, F Lima - IECON 2018-44th Annual Conference of …, 2018 - ieeexplore.ieee.org","… a method to predict total energy consumption in job shop systems applying machine learning techniques. Different schedules may result in different consumption rates. However, there …",4.0,"https://scholar.google.com/scholar?cites=12828144602764875087&as_sdt=2005&sciodt=0,5&hl=en&num=20",12828144602764875087,,{},{},,,
17,11,,Comparison of Machine Learning Techniques for Estimating the Power Consumption ofHousehold Electric Appliances,https://ui.adsabs.harvard.edu/abs/2003ITEIS.123.1350M/abstract,zqFK7Ko7UOcJ,"H Murata, T Onoda, K Yoshimoto… - IEEJ Transactions on …, 2003 - ui.adsabs.harvard.edu",… at the entrance of the power line into the house. The power consumption of individual appliances can be estimated using several machine learning techniques by analyzing the …,8.0,"https://scholar.google.com/scholar?cites=16667887826192998862&as_sdt=2005&sciodt=0,5&hl=en&num=20",16667887826192998862,,{},{},,,
17,12,Book,Occupant Behavior Prediction Model Based on Energy Consumption Using Machine Learning Approaches,https://search.proquest.com/openview/167054fd7628c4b2c861a1bfff2a835e/1?pq-origsite=gscholar&cbl=18750&diss=y,CL-WCsb7DcgJ,Y Mo - 2018 - search.proquest.com,… The goals of this research are to identify a relationship between energy consumption and … behavior prediction model using machine learning approaches based on energy consumption …,5.0,"https://scholar.google.com/scholar?cites=14415454810282573576&as_sdt=2005&sciodt=0,5&hl=en&num=20",14415454810282573576,,{},{},,,
17,13,,A conceptual framework for layerwise energy prediction in laser-based powder bed fusion process using machine learning,https://www.sciencedirect.com/science/article/pii/S2212827123000021,PJPWfULDr6YJ,"S Ghansiyal, L Yi, J Steiner-Stark, MM Müller, B Kirsch… - Procedia CIRP, 2023 - Elsevier",… machine learning (ML) based conceptual framework to predict the layer quality and the energy … algorithms offer an opportunity to optimize energy consumption of AM process based on …,,{},{},,{},{},PDF,sciencedirect.com,https://www.sciencedirect.com/science/article/pii/S2212827123000021/pdf?md5=5a0ece26851ea9dc6ff308ab39caadab&pid=1-s2.0-S2212827123000021-main.pdf
17,14,,Life Prediction for Directed Energy Deposition‐Manufactured 316L Stainless Steel using a Coupled Crystal Plasticity–Machine Learning Framework,https://onlinelibrary.wiley.com/doi/abs/10.1002/adem.202201429,pM313UOwn3sJ,"W Ye, X Zhang, J Hohl, Y Liao… - Advanced Engineering …, 2023 - Wiley Online Library",… This study proposes a coupled crystal plasticity-machine learning framework to predict the fatigue behavior of DED-fabricated 316L stainless steel. Columnar grains have better fatigue …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=8908032393495301540&hl=en&num=20&as_sdt=0,5&as_vis=1",8908032393495301540,,,
17,15,,Benchmark Study of Supervised Machine Learning Methods for a Ship Speed-Power Prediction at Sea,https://asmedigitalcollection.asme.org/OMAE/proceedings-abstract/OMAE2021/V006T06A018/1121534,DCs8FkyQ-rQJ,"X Lang, D Wu, W Mao - International Conference on …, 2021 - asmedigitalcollection.asme.org",… The purpose of this study is to compare different machine learning methods for a ship’s propulsion power prediction. Thus it is necessary to set up a dataset containing instances with all …,1.0,"https://scholar.google.com/scholar?cites=13040894327469648652&as_sdt=2005&sciodt=0,5&hl=en&num=20",13040894327469648652,2.0,"https://scholar.google.com/scholar?cluster=13040894327469648652&hl=en&num=20&as_sdt=0,5&as_vis=1",13040894327469648652,PDF,researchgate.net,https://www.researchgate.net/profile/Xiao-Lang-2/publication/354073652_Benchmark_Study_of_Supervised_Machine_Learning_Methods_for_a_Ship_Speed-Power_Prediction_at_Sea/links/640093720d98a97717d08d85/Benchmark-Study-of-Supervised-Machine-Learning-Methods-for-a-Ship-Speed-Power-Prediction-at-Sea.pdf
17,16,,Comparison and Analysis of Prediction Models for Locomotive Traction Energy Consumption Based on the Machine Learning,https://ieeexplore.ieee.org/abstract/document/10105190/,oHaYyFPsP1UJ,"H Liang, Y Zhang, P Yang, L Wang, C Gao - IEEE Access, 2023 - ieeexplore.ieee.org","… of locomotive traction energy consumption, this paper uses machine learning algorithms' … predict locomotive traction energy consumption. We construct the calculation and prediction …",,{},{},,{},{},PDF,ieee.org,https://ieeexplore.ieee.org/iel7/6287639/6514899/10105190.pdf
17,17,,A generic energy prediction model of machine tools using deep learning algorithms,https://www.sciencedirect.com/science/article/pii/S0306261920309144,KMs21S6vLEAJ,"Y He, P Wu, Y Li, Y Wang, F Tao, Y Wang - Applied Energy, 2020 - Elsevier",… presented energy prediction techniques and energy consumption … The prediction performances of the various machine learning … of the various machine learning models is conducted. …,57.0,"https://scholar.google.com/scholar?cites=4624263533083151144&as_sdt=2005&sciodt=0,5&hl=en&num=20",4624263533083151144,6.0,"https://scholar.google.com/scholar?cluster=4624263533083151144&hl=en&num=20&as_sdt=0,5&as_vis=1",4624263533083151144,,,
17,18,,A Machine Learning Based Approach for Energy Consumption Forecasting in K-12 Schools,https://asmedigitalcollection.asme.org/IMECE/proceedings-abstract/IMECE2020/V008T08A032/1099317,UVLief0Hs0gJ,"G Doiphode, H Najafi - … Engineering Congress and …, 2020 - asmedigitalcollection.asme.org",… and machine learning algorithms to predict commercial building energy use based on the 2012 Commercial Building Energy … energy consumption time series using machine learning …,2.0,"https://scholar.google.com/scholar?cites=5238539576815014481&as_sdt=2005&sciodt=0,5&hl=en&num=20",5238539576815014481,2.0,"https://scholar.google.com/scholar?cluster=5238539576815014481&hl=en&num=20&as_sdt=0,5&as_vis=1",5238539576815014481,,,
17,19,,Analysis of factors affecting machine learning-based energy prediction,https://www.dbpia.co.kr/Journal/articleDetail?nodeId=NODE10568860,eOgrJEJvOR8J,"PW Khan, YC Byun - Proceedings of KIIT Conference, 2021 - dbpia.co.kr",… We have analyzed the factors affecting machine learning-based energy consumption prediction. We used the actual energy consumption data of Jeju island South Korea. Different …,3.0,"https://scholar.google.com/scholar?cites=2249951818713655416&as_sdt=2005&sciodt=0,5&hl=en&num=20",2249951818713655416,,{},{},,,
17,20,,Machine learning approach for energy consumption prediction in datacenters,https://ieeexplore.ieee.org/abstract/document/9046987/,WkVIu54LVocJ,"A Merizig, T Bendahmane, S Merzoug… - 2020 2nd International …, 2020 - ieeexplore.ieee.org","… Due to this use, Cloud infrastructure owners are concerned by the huge energy consumed … presented in machine learning methods in order to predict the energy to be consumed for the …",4.0,"https://scholar.google.com/scholar?cites=9751994819492201818&as_sdt=2005&sciodt=0,5&hl=en&num=20",9751994819492201818,,{},{},,,
18,1,Pdf,Power consumption-based application classification and malware detection on android using machine-learning techniques,https://www.academia.edu/download/52102415/future_computing_2013_2_10_30027.pdf,nGOBxwYpBlwJ,"T Zefferer, P Teufl, D Derler, K Potzmader… - Future …, 2013 - academia.edu",… ’s measured power consumption. We propose two different machinelearning techniques that allow for a classification of applications according to their power consumption and hence …,9.0,"https://scholar.google.com/scholar?cites=6631032610443322268&as_sdt=2005&sciodt=0,5&hl=en&num=20",6631032610443322268,4.0,"https://scholar.google.com/scholar?cluster=6631032610443322268&hl=en&num=20&as_sdt=0,5&as_vis=1",6631032610443322268,PDF,academia.edu,https://www.academia.edu/download/52102415/future_computing_2013_2_10_30027.pdf
18,2,Pdf,Prediction of power grid vulnerabilities using machine learning,https://energie-informatik.de/wp-content/uploads/2020/11/Prediction_of_Power_Grid_Vulnerabilities_using_Machine_Learning%E2%80%8B.pdf,CYe6rN1UeKsJ,"C Nauck, I Isenhardt, H Zhang, F Hellmann, P Ennen - 2020 - energie-informatik.de","… to investigate the dynamic stability of power grids using Machine Learning (ML). Firstly, networks are introduced and secondly, some fundamentals of power grids are presented. …",3.0,"https://scholar.google.com/scholar?cites=12355718888753366793&as_sdt=2005&sciodt=0,5&hl=en&num=20",12355718888753366793,3.0,"https://scholar.google.com/scholar?cluster=12355718888753366793&hl=en&num=20&as_sdt=0,5&as_vis=1",12355718888753366793,PDF,energie-informatik.de,https://energie-informatik.de/wp-content/uploads/2020/11/Prediction_of_Power_Grid_Vulnerabilities_using_Machine_Learning%E2%80%8B.pdf
18,3,,Machine learning in energy forecasts with an application to high frequency electricity consumption data,https://www.econstor.eu/handle/10419/244364,bd5fH48ITcwJ,"E Heilmann, J Henze, H Wetzel - 2021 - econstor.eu","… The initial dataset (1) for our purpose is a set of energy data, such as a time series of energy consumption or production, in connection with certain exogenous parameters, such as a …",1.0,"https://scholar.google.com/scholar?cites=14721432167743741549&as_sdt=2005&sciodt=0,5&hl=en&num=20",14721432167743741549,4.0,"https://scholar.google.com/scholar?cluster=14721432167743741549&hl=en&num=20&as_sdt=0,5&as_vis=1",14721432167743741549,PDF,econstor.eu,https://www.econstor.eu/bitstream/10419/244364/1/35-2021.pdf
18,4,,Critical clearing time prediction of power system fault based on machine learning,https://ieeexplore.ieee.org/abstract/document/9351275/,Lpv52jsbquIJ,"Q Li, T Lin, S Sun, S Ke, H Du - … Sustainable Power and Energy …, 2020 - ieeexplore.ieee.org","… In this paper, the machine learning is used to predict the critical clearing time of power grid fault… The power grid operates in the mode of pure AC, and samples are obtained through time-…",3.0,"https://scholar.google.com/scholar?cites=16332896942503336750&as_sdt=2005&sciodt=0,5&hl=en&num=20",16332896942503336750,2.0,"https://scholar.google.com/scholar?cluster=16332896942503336750&hl=en&num=20&as_sdt=0,5&as_vis=1",16332896942503336750,PDF,researchgate.net,https://www.researchgate.net/profile/Song-Ke-5/publication/349461523_Critical_Clearing_Time_Prediction_of_Power_System_Fault_Based_on_Machine_Learning/links/60361d72a6fdcc37a849d5f7/Critical-Clearing-Time-Prediction-of-Power-System-Fault-Based-on-Machine-Learning.pdf
