page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
26,16,,Ultra-Short Term Power Load Prediction Based on Gated Cycle Neural Network and XGBoost Models,https://iopscience.iop.org/article/10.1088/1742-6596/2026/1/012022/meta,BQNEZ5zD9uwJ,"X Li, Y Huang, Y Shi - Journal of Physics: Conference Series, 2021 - iopscience.iop.org","… After obtaining the prediction results of the GRU neural network and the XGBoost model, we need to assign different weights according to the prediction accuracy of the two models at …",2.0,"https://scholar.google.com/scholar?cites=17075050113736639237&as_sdt=2005&sciodt=0,5&hl=en&num=20",17075050113736639237,,{},{},PDF,iop.org,https://iopscience.iop.org/article/10.1088/1742-6596/2026/1/012022/pdf
26,17,,Optimization of Shared Energy Storage Capacity Based on GRU Neural Network Prediction,https://ieeexplore.ieee.org/abstract/document/9784019/,SJpwEDKJO0AJ,"J Xiong, H Peng, K Xie, J Liu - … 7th Asia Conference on Power …, 2022 - ieeexplore.ieee.org","… neural network prediction, this paper analyzes the historical power network data by using it, and establishes the energy … basis, so that the shared energy storage capacity is the lowest …",,{},{},,{},{},,,
26,18,,Power consumption modeling for indoor environment using artificial neural network,https://www.scientific.net/AMM.315.221,Ib2PUp7mAVkJ,"AFA Rahman, H Selamat, FS Ismail - Applied Mechanics and …, 2013 - Trans Tech Publ",… Neural Network (ANN) model that relates human comfort and electrical power consumption of a … Results have shown that neural network with 14 hidden layer neurons produces outputs …,2.0,"https://scholar.google.com/scholar?cites=6413660912016669985&as_sdt=2005&sciodt=0,5&hl=en&num=20",6413660912016669985,5.0,"https://scholar.google.com/scholar?cluster=6413660912016669985&hl=en&num=20&as_sdt=0,5&as_vis=1",6413660912016669985,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=55dcaa8a94591ca24713fc0aec3720292ca34c5a
26,19,,2-D convolutional deep neural network for multivariate energy time series prediction,https://ieeexplore.ieee.org/abstract/document/8783304/,7UtsDzVzaUgJ,"A Rosato, R Araneo, A Andreotti… - … and Commercial Power …, 2019 - ieeexplore.ieee.org",… prediction of energy time series. It is developed by using Convolutional Neural Network and … The learning scheme can be viewed as a stacked deep neural network where one or more …,5.0,"https://scholar.google.com/scholar?cites=5217828315014646765&as_sdt=2005&sciodt=0,5&hl=en&num=20",5217828315014646765,,{},{},,,
26,20,Pdf,Neural network model for enterprise energy consumption forecasting,https://jntes.tu.kielce.pl/wp-content/uploads/2021/11/No-2-2021.pdf#page=15,8FVE_j8SLxIJ,"V Kalinchyk, O Meita, V Pobigaylo… - Journal of New …, 2021 - jntes.tu.kielce.pl",… CONSUMPTION FORECASTING … the application of neural network models for forecasting in energy. The results of forecasting the weekly energy consumption of the enterprise …,1.0,"https://scholar.google.com/scholar?cites=1310286082646234608&as_sdt=2005&sciodt=0,5&hl=en&num=20",1310286082646234608,4.0,"https://scholar.google.com/scholar?cluster=1310286082646234608&hl=en&num=20&as_sdt=0,5&as_vis=1",1310286082646234608,PDF,kielce.pl,https://jntes.tu.kielce.pl/wp-content/uploads/2021/11/No-2-2021.pdf#page=15
27,1,,A comparative study on neural network-based prediction of smart community energy consumption,https://ieeexplore.ieee.org/abstract/document/8397441/,PMuxpUxWY20J,"L Sun, J Hu, Y Liu, L Liu, S Hu - 2017 IEEE SmartWorld …, 2017 - ieeexplore.ieee.org",… We build and compare different NN architectures to predict energy consumption at household … to predict energy consumption at time t. Prediction of community level energy consumption …,2.0,"https://scholar.google.com/scholar?cites=7882238660025895740&as_sdt=2005&sciodt=0,5&hl=en&num=20",7882238660025895740,2.0,"https://scholar.google.com/scholar?cluster=7882238660025895740&hl=en&num=20&as_sdt=0,5&as_vis=1",7882238660025895740,,,
27,2,,Mining and Analysis of Power Data Models Based on Neural Network Prediction,https://ieeexplore.ieee.org/abstract/document/9934481/,wd-VM-kyUi4J,"S Zhao - 2022 World Automation Congress (WAC), 2022 - ieeexplore.ieee.org","… This paper uses neural network as a data mining method … prediction results show that the overall prediction accuracy rate of the model on the training data set is 86%, and the prediction …",,{},{},,{},{},,,
27,3,Html,Predicting the parameters of energy installations with laser ignition: Neural network models,https://www.sciencedirect.com/science/article/pii/S2405722315300220,JsHcObubO2kJ,"AA Pastukhov - St. Petersburg Polytechnical University Journal …, 2015 - Elsevier","… a trainable neural network for predicting the parameter values of a model energy installation … Thus, the present work has examined designing a neural network prediction model based …",4.0,"https://scholar.google.com/scholar?cites=7582825626040320294&as_sdt=2005&sciodt=0,5&hl=en&num=20",7582825626040320294,3.0,"https://scholar.google.com/scholar?cluster=7582825626040320294&hl=en&num=20&as_sdt=0,5&as_vis=1",7582825626040320294,HTML,sciencedirect.com,https://www.sciencedirect.com/science/article/pii/S2405722315300220
27,4,,Correlation analysis and prediction of power network loss based on mutual information and artificial neural network,https://iopscience.iop.org/article/10.1088/1755-1315/227/3/032023/meta,DLkBQqiXQRAJ,"J Bai, M Jiang, L Liu, Y Sun, Y Wang… - IOP Conference Series …, 2019 - iopscience.iop.org","… of neural network training is optimized, and BP neural network is used to establish corresponding prediction … to evaluate the prediction model established by neural network. The formula …",2.0,"https://scholar.google.com/scholar?cites=1171384127010748684&as_sdt=2005&sciodt=0,5&hl=en&num=20",1171384127010748684,3.0,"https://scholar.google.com/scholar?cluster=1171384127010748684&hl=en&num=20&as_sdt=0,5&as_vis=1",1171384127010748684,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1755-1315/227/3/032023/pdf
27,5,,Minimizing energy consumption and SLA violation in fog computing using artificial neural network,https://www.ingentaconnect.com/content/ben/swcc/2020/00000010/00000005/art00003,iha1LG5GLWkJ,"S Sharma, H Saini - International Journal of Sensors Wireless …, 2020 - ingentaconnect.com",… energy-aware scheduling by using Artificial Neural Network (… the reduction of energy consumption rate with less Service Level … objective function with Artificial Neural Network is …,1.0,"https://scholar.google.com/scholar?cites=7578791186944824970&as_sdt=2005&sciodt=0,5&hl=en&num=20",7578791186944824970,,{},{},,,
27,6,,Artificial neural network predictor for induced draft fan power consumption in thermal power plants,https://ieeexplore.ieee.org/abstract/document/8081082/,AVioLHetwEIJ,"A Sriram, PR Venkateswaran… - … Conference on Power …, 2017 - ieeexplore.ieee.org","… on ID fan power consumption. In this paper, the artificial neural network has been used to predict of ID fan … In this paper, Artificial Neural Network prediction model has been used for …",4.0,"https://scholar.google.com/scholar?cites=4810035129393633281&as_sdt=2005&sciodt=0,5&hl=en&num=20",4810035129393633281,,{},{},,,
27,7,,The application of artificial neural network in predicting and optimizing power and emissions in a compressed natural gas direct injection engine,https://www.sae.org/publications/technical-papers/content/2007-01-4264/,7MDJ64P2EKoJ,"WH Kurniawan, S Abdullah, ZM Nopiah, K Sopian - 2007 - sae.org",… This paper describes the application and capability of neural network … neural network (BPANN) approach is explored to predict the combustion performance in terms of indicated power …,4.0,"https://scholar.google.com/scholar?cites=12254565632532136172&as_sdt=2005&sciodt=0,5&hl=en&num=20",12254565632532136172,2.0,"https://scholar.google.com/scholar?cluster=12254565632532136172&hl=en&num=20&as_sdt=0,5&as_vis=1",12254565632532136172,,,
27,8,Pdf,Energy Prediction of Cleanroom-type Differential Drive Mobile Robot Based on Recurrent Neural Network,https://sensors.myu-group.co.jp/sm_pdf/SM3263.pdf,vFLzC5RsIaYJ,"S Yanyong, P Konghuayrob, P Chaisiri… - Sensors and …, 2023 - sensors.myu-group.co.jp","… system includes an energy logging and prediction system, … complex, and conventional energy modeling systems used … an energy modeling system using a recurrent neural network (…",,{},{},2.0,"https://scholar.google.com/scholar?cluster=11970968667638944444&hl=en&num=20&as_sdt=0,5&as_vis=1",11970968667638944444,PDF,myu-group.co.jp,https://sensors.myu-group.co.jp/sm_pdf/SM3263.pdf
27,9,Pdf,Dynamic Voltage Collapse Prediction in Power Systems Using Artificial Neural Network,https://www.academia.edu/download/51233114/Dynamic_Voltage_Collapse_Prediction_in_P20170107-19574-9prunm.pdf,fBxVzMpfCKAJ,"M Nizam, A Mohamed, A Hussain - Proceeding of the international …, 2007 - academia.edu",… of artificial neural network (ANN) methods for dynamic voltage collapse prediction in power … multilayer perceptron model and the radial neural network. The effect of selecting different …,4.0,"https://scholar.google.com/scholar?cites=11531572170498317436&as_sdt=2005&sciodt=0,5&hl=en&num=20",11531572170498317436,3.0,"https://scholar.google.com/scholar?cluster=11531572170498317436&hl=en&num=20&as_sdt=0,5&as_vis=1",11531572170498317436,PDF,academia.edu,https://www.academia.edu/download/51233114/Dynamic_Voltage_Collapse_Prediction_in_P20170107-19574-9prunm.pdf
27,10,,Application of artificial neural network and empirical mode decomposition for predications of hourly values of active power consumption,https://link.springer.com/chapter/10.1007/978-3-030-02574-8_8,26FLUgV_26IJ,"MM Dedović, N Dautbašić, A Mujezinović - … Technologies, Systems, and …, 2019 - Springer","… power consumption forecasting, two methods are used. A method using artificial neural network (… load forecasting of power distribution system. Aiming to increase the accuracy of load …",3.0,"https://scholar.google.com/scholar?cites=11735112914876211675&as_sdt=2005&sciodt=0,5&hl=en&num=20",11735112914876211675,,{},{},,,
27,11,,A Control Strategy of Leveling Load Power Fluctuation by Successive Learning Fuzzy-Neural Network Based on Prediction of Average Load Power,https://www.jstage.jst.go.jp/article/ieejias1987/116/10/116_10_1027/_article/-char/ja/,VGPiL30gsiAJ,"T Fujii, S Funabiki - IEEJ Transactions on Industry Applications, 1996 - jstage.jst.go.jp",… of neural network is proposed for leveling load fluctuation.The prediction and revision of teaching signal with energy of … of load power fluctuation by using fuzzy logic and neural network. …,4.0,"https://scholar.google.com/scholar?cites=2355981277114557268&as_sdt=2005&sciodt=0,5&hl=en&num=20",2355981277114557268,3.0,"https://scholar.google.com/scholar?cluster=2355981277114557268&hl=en&num=20&as_sdt=0,5&as_vis=1",2355981277114557268,PDF,jst.go.jp,https://www.jstage.jst.go.jp/article/ieejias1987/116/10/116_10_1027/_pdf
27,12,,Novel neural network architecture for energy prediction,https://www.spiedigitallibrary.org/conference-proceedings-of-spie/12097/1209705/Novel-neural-network-architecture-for-energy-prediction/10.1117/12.2619143.short,Lhgpcuv9YTEJ,"HJ Kim, AC Depoian II, CP Bailey… - Big Data IV: Learning …, 2022 - spiedigitallibrary.org",… We propose a novel neural network architecture using a combination of long short term memory and convolutional layers to predict time-series energy data with higher accuracy than …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=3558404368273840174&hl=en&num=20&as_sdt=0,5&as_vis=1",3558404368273840174,,,
27,13,,Genetic algorithm-determined artificial neural network architecture for predicting power usage effectiveness (PUE) in a data center,https://ieeexplore.ieee.org/abstract/document/9910452/,IlHWh1rTgEgJ,"C Kalle, CS Chen, SY Li… - … Conference on Advanced …, 2022 - ieeexplore.ieee.org","… An artificial neural network's prediction performance with a genetic algorithm is evaluated by MSE and MAE between the actual data, and neural network output is shown in TABLE III, …",1.0,"https://scholar.google.com/scholar?cites=5224407953529262370&as_sdt=2005&sciodt=0,5&hl=en&num=20",5224407953529262370,,{},{},,,
27,14,,Predicting cooling energy demands of adaptive facades using artificial neural network,https://ieeexplore.ieee.org/abstract/document/9859413/,BlypBAXC1a4J,"A Alammar, W Jabi - 2022 Annual Modeling and Simulation …, 2022 - ieeexplore.ieee.org",… Neural Network (ANN) model that can predict … of energy consumption using Honeybee add-on in Grasshopper which are linked to EnergyPlus for training the ANN model. The prediction …,,{},{},5.0,"https://scholar.google.com/scholar?cluster=12598188859447663622&hl=en&num=20&as_sdt=0,5&as_vis=1",12598188859447663622,PDF,cardiff.ac.uk,https://orca.cardiff.ac.uk/id/eprint/151380/1/96_Paper_PREDICTING-COOLING-ENERGY-DEMANDS-OF-ADAPTIVE-FACADES-USING-ARTIFICIAL-NEURAL-NETWORK.pdf
27,15,,… network-based virtual backbone tree construction and dynamic sink implementation to enhance the lifetime of the network and minimise the energy consumption,https://www.inderscienceonline.com/doi/abs/10.1504/IJAIP.2019.101981,Y8x881AONaoJ,"SKV Kumar, V Mathivanan - International Journal of …, 2019 - inderscienceonline.com","… the energy level of the sensor node for a long period in the wireless sensor network. Ensuring negligible energy … The energy is retained, since the presence of trusted third party sink …",2.0,"https://scholar.google.com/scholar?cites=12264724901058628707&as_sdt=2005&sciodt=0,5&hl=en&num=20",12264724901058628707,4.0,"https://scholar.google.com/scholar?cluster=12264724901058628707&hl=en&num=20&as_sdt=0,5&as_vis=1",12264724901058628707,PDF,academia.edu,https://www.academia.edu/download/62960679/Neural_network-based_virtual_backbone_tree20200414-99987-rg1flk.pdf
