page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
10,12,,Predicting Energy Consumption Using LSTM and CNN Deep Learning Algorithm,https://ieeexplore.ieee.org/abstract/document/10063818/,qaizoZOgRkAJ,"AV Abraham, P Sasidharan, SJS Tejas… - 2022 7th …, 2022 - ieeexplore.ieee.org","… to anticipate actual energy usage with any degree of accuracy. In order to master the energy prediction method, this study examines fourteen years' worth of hourly energy usage data …",,{},{},,{},{},,,
10,13,,Research on new energy consumption supported by deep learning in the context of integrated energy services,https://iopscience.iop.org/article/10.1088/1755-1315/621/1/012046/meta,xdRE785ni1sJ,"H Wang, H Ma, X Liu, J Yang, H He… - IOP Conference Series …, 2021 - iopscience.iop.org","… to renewable energy. This paper proposes a framework of … energy consumption system supported by deep learning, which can provide new solutions for renewable energy consumption …",1.0,"https://scholar.google.com/scholar?cites=6596480217689412805&as_sdt=5,44&sciodt=0,44&hl=en&num=20",6596480217689412805,3.0,"https://scholar.google.com/scholar?cluster=6596480217689412805&hl=en&num=20&as_sdt=0,44&as_vis=1",6596480217689412805,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1755-1315/621/1/012046/pdf
10,14,,Prediction of the Electrical Load for Egyptian Energy Management Systems: Deep Learning Approach,https://link.springer.com/chapter/10.1007/978-3-030-44289-7_23,02qvWUmqfN8J,"ME El-Telbany - Proceedings of the International Conference on …, 2020 - Springer",… and manage energy consumption. … a deep learning-based methodology such as long short-term memory (LSTM) network model to perform prediction of the electrical load for energy …,2.0,"https://scholar.google.com/scholar?cites=16103933599584053971&as_sdt=5,44&sciodt=0,44&hl=en&num=20",16103933599584053971,,{},{},,,
10,15,,Deep learning-based software energy consumption profiling,https://link.springer.com/chapter/10.1007/978-3-030-36178-5_7,PcwyIdvSiE0J,"MM Öztürk - Artificial Intelligence and Applied Mathematics in …, 2020 - Springer","… SEC works lack energy profiling with powerful predictive models. In this work, a deep learning-based … The experiment shows that deep learning performs better in SEC profiling than the …",2.0,"https://scholar.google.com/scholar?cites=5586947176349748285&as_sdt=5,44&sciodt=0,44&hl=en&num=20",5586947176349748285,2.0,"https://scholar.google.com/scholar?cluster=5586947176349748285&hl=en&num=20&as_sdt=0,44&as_vis=1",5586947176349748285,PDF,researchgate.net,https://www.researchgate.net/profile/Muhammed-Ozturk-2/publication/332671652_Deep_learning-based_software_energy_consumption_profiling/links/5cc2c73e299bf120977fafa0/Deep-learning-based-software-energy-consumption-profiling.pdf
10,16,,A Thermal Energy Usage Prediction Method for Electric Thermal Storage Heaters Based on Deep Learning,https://ieeexplore.ieee.org/abstract/document/8725757/,7ZFCu1VO_6kJ,"W Zi-hao, W Jing, Z Ling… - 2019 IEEE 4th …, 2019 - ieeexplore.ieee.org",… energy waste when the thermal energy stored exceeds the user's demand or thermal energy … presents a method for thermal energy usage prediction based on recurrent neural networks…,4.0,"https://scholar.google.com/scholar?cites=12249595641591927277&as_sdt=5,44&sciodt=0,44&hl=en&num=20",12249595641591927277,,{},{},,,
10,17,,An intelligent operation and maintenance system for power consumption based on deep learning,https://iopscience.iop.org/article/10.1088/1757-899X/486/1/012107/meta,WYd4b8CxHeUJ,"Z Huang, W Mao, M Chen, Q Wu… - IOP Conference Series …, 2019 - iopscience.iop.org","… The intelligent operation and maintenance system based on deep learning proposed in this … power marketing applications. On the other hand, it can be combined with the existing power …",2.0,"https://scholar.google.com/scholar?cites=16509547249072113497&as_sdt=5,44&sciodt=0,44&hl=en&num=20",16509547249072113497,4.0,"https://scholar.google.com/scholar?cluster=16509547249072113497&hl=en&num=20&as_sdt=0,44&as_vis=1",16509547249072113497,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1757-899X/486/1/012107/pdf
10,18,,Application of Deep Learning LSTM in Online Power Prediction on Three-Phase Power Transformer,http://ejurnal.seminar-id.com/index.php/bits/article/view/2690,zwXfLCL8gAAJ,"DA Pratama, S Nabila - Building of Informatics, Technology …, 2022 - ejurnal.seminar-id.com","… Artificial intelligence can be one of the keys to predict the use of power transformers in the future, especially deep learning by utilizing the LSTM algorithm. Optimal power prediction …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=36306020730865103&hl=en&num=20&as_sdt=0,44&as_vis=1",36306020730865103,PDF,seminar-id.com,https://ejurnal.seminar-id.com/index.php/bits/article/download/2690/1660
10,19,Html,A Data-Driven Fault Prediction Method for Nuclear Power Systems Based on End-to-End Deep Learning Framework,https://www.hindawi.com/journals/stni/2022/2675875/,bh8Ud_B0V74J,"L Chao, C Wang, S Chen, Q Duan, H Xie - Science and Technology of …, 2022 - hindawi.com","… and prediction have become a technology that nuclear power … deep learning technology, it has become a meaningful development direction to predict the fault state of nuclear power …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=13715559766318915438&hl=en&num=20&as_sdt=0,44&as_vis=1",13715559766318915438,HTML,hindawi.com,https://www.hindawi.com/journals/stni/2022/2675875/
10,20,,A Combined Deep Learning Approach for Time Series Prediction in Energy Environments,https://ieeexplore.ieee.org/abstract/document/9176818/,9ru_xL-BLSkJ,"A Rosato, F Succetti, R Araneo… - … Commercial Power …, 2020 - ieeexplore.ieee.org","… power of a solar power plant and validating the improvement of prediction accuracy with respect to a classic deep learning … the goal is to optimize energy time series prediction, while not …",2.0,"https://scholar.google.com/scholar?cites=2967170390146661366&as_sdt=5,44&sciodt=0,44&hl=en&num=20",2967170390146661366,,{},{},,,
11,1,,Method for evaluation on energy consumption of cloud computing data center based on deep reinforcement learning,https://www.sciencedirect.com/science/article/pii/S0378779622001298,wKVOcPtzwywJ,"H Ma, A Ding - Electric Power Systems Research, 2022 - Elsevier","… The deep residual network mechanism with deep learning decision-making … on energy consumption of deep learning cloud computing data center. In machine learning, deep learning is …",12.0,"https://scholar.google.com/scholar?cites=3225549281885595072&as_sdt=5,44&sciodt=0,44&hl=en&num=20",3225549281885595072,,{},{},,,
11,2,,Comprehensive Comparison of Multi-Physics and Deep Learning Modelling Approaches for Data-Driven Prediction of Traction Energy Demand,https://ieeexplore.ieee.org/abstract/document/10003296/,5M4YgLZ9aTYJ,"S Reimann, M Tesar, P Gratzfeld - 2022 IEEE Vehicle Power …, 2022 - ieeexplore.ieee.org","… between prediction and measurement. The blue regression line for physical modelling shows a slight overestimation of the energy demand, while for deep learning the energy demand …",,{},{},,{},{},,,
11,3,,Power Quality Prediction of Active Distribution Network Based on CNN-LSTM Deep Learning Model,https://link.springer.com/chapter/10.1007/978-3-030-90196-7_11,wkRyUYWstNIJ,"L Hua - Artificial Intelligence for Communications and Networks …, 2021 - Springer","… a method for predicting steady-state power quality indicators … (CNN) and LSTM network deep learning models. First, the … and power quality data are selected as the prediction target …",1.0,"https://scholar.google.com/scholar?cites=15182949932369855682&as_sdt=5,44&sciodt=0,44&hl=en&num=20",15182949932369855682,,{},{},,,
11,4,,Neuro-Kernel-Machine Network Utilizing Deep Learning and Its Application in Predictive Analytics in Smart City Energy Consumption,https://link.springer.com/chapter/10.1007/978-3-030-51870-7_14,gKibJxRm4eAJ,"M Alamaniotis - Advances in Data Science: Methodologies and …, 2021 - Springer","… The aim of the deep learning architecture is to model the energy (load) behavior and the … the above deep learning architecture, we are able to capture the new dynamics in the energy …",1.0,"https://scholar.google.com/scholar?cites=16204345171005646976&as_sdt=5,44&sciodt=0,44&hl=en&num=20",16204345171005646976,3.0,"https://scholar.google.com/scholar?cluster=16204345171005646976&hl=en&num=20&as_sdt=0,44&as_vis=1",16204345171005646976,,,
11,5,,A Cluster-Based Deep Learning Model for Energy Consumption Forecasting in Ethiopia,https://link.springer.com/chapter/10.1007/978-3-031-18050-7_41,ZUKVanp5UfUJ,"ET Habtermariam, K Kekeba, A Troncoso… - … Conference on Soft …, 2022 - Springer",… from real world data using the state-of-the-art data driven methodology like deep learning … cluster-based deep learning method for residential energy consumption prediction. The main …,,{},{},,{},{},,,
11,6,,Deep Transfer Learning: A Fast and Accurate Tool to Predict the Energy Levels of Donor Molecules for Organic Photovoltaics,https://onlinelibrary.wiley.com/doi/abs/10.1002/adts.202100511,pvTYDss27xAJ,"GJ Moore, O Bardagot, N Banerji - Advanced theory and …, 2022 - Wiley Online Library","… was to train a deep learning model able to predict the HOMO and LUMO energy levels of a … With relatively small training sets, deep learning models were unlikely to learn in a way that …",2.0,"https://scholar.google.com/scholar?cites=1220254269796054182&as_sdt=5,44&sciodt=0,44&hl=en&num=20",1220254269796054182,8.0,"https://scholar.google.com/scholar?cluster=1220254269796054182&hl=en&num=20&as_sdt=0,44&as_vis=1",1220254269796054182,PDF,wiley.com,https://onlinelibrary.wiley.com/doi/pdf/10.1002/adts.202100511
11,7,,Prediction of Individual Household Energy Bills Using Deep Learning,https://ieeexplore.ieee.org/abstract/document/9183282/,29Vdr2Ig_w0J,"J Park, M Kim, S Hong, Y Jeung - 2020 35th International …, 2020 - ieeexplore.ieee.org","… on their energy use. However, it is difficult for people to predict their monthly energy bills … In this paper, we propose a deep learning-based prediction method of the energy bills for …",1.0,"https://scholar.google.com/scholar?cites=1008560449775326683&as_sdt=5,44&sciodt=0,44&hl=en&num=20",1008560449775326683,,{},{},,,
11,8,,A High Accuracy Electrical Stopping Power Prediction Model based on Deep Learning Algorithm and its Applications,https://arxiv.org/abs/2010.09943,rRFYdaVel0EJ,"X Guo, H Wang, S Zhao, K Jin, J Xue - arXiv preprint arXiv:2010.09943, 2020 - arxiv.org","… Deep learning algorithm is a newly emerged method to solve multi-factors … in energy loss prediction. In this work, we developed an energy loss prediction model based on deep learning…",1.0,"https://scholar.google.com/scholar?cites=4726350398679945645&as_sdt=5,44&sciodt=0,44&hl=en&num=20",4726350398679945645,3.0,"https://scholar.google.com/scholar?cluster=4726350398679945645&hl=en&num=20&as_sdt=0,44&as_vis=1",4726350398679945645,PDF,arxiv.org,https://arxiv.org/pdf/2010.09943
11,9,Html,Short-term multiple power type prediction based on deep learning,https://link.springer.com/article/10.1007/s13198-019-00885-8,176cfDWCq2oJ,"R Wei, Q Gan, H Wang, Y You, X Dang - International Journal of System …, 2020 - Springer","… greatest impact on the training prediction effect in the entire power prediction model. Then, … than the traditional power prediction method and general deep learning DNN model. In the …",1.0,"https://scholar.google.com/scholar?cites=7686380355273408215&as_sdt=5,44&sciodt=0,44&hl=en&num=20",7686380355273408215,4.0,"https://scholar.google.com/scholar?cluster=7686380355273408215&hl=en&num=20&as_sdt=0,44&as_vis=1",7686380355273408215,HTML,springer.com,https://link.springer.com/article/10.1007/s13198-019-00885-8
11,10,,Predicting children's energy expenditure during physical activity using deep learning and wearable sensor data,https://www.tandfonline.com/doi/abs/10.1080/17461391.2020.1789749,-geA1ACDBfIJ,"A Hamid, MJ Duncan, ELJ Eyre… - European Journal of Sport …, 2021 - Taylor & Francis","… energy expenditure and PA in adults (Montoye et al., 2015; Montoye et al., 2016). The results of the present study support the use of deep learning … 90% when predicting the energy …",2.0,"https://scholar.google.com/scholar?cites=17439489171650512890&as_sdt=5,44&sciodt=0,44&hl=en&num=20",17439489171650512890,9.0,"https://scholar.google.com/scholar?cluster=17439489171650512890&hl=en&num=20&as_sdt=0,44&as_vis=1",17439489171650512890,PDF,tandfonline.com,https://www.tandfonline.com/doi/pdf/10.1080/17461391.2020.1789749
11,11,,Deep Learning-based Reference Signal Received Power Prediction for LTE Communication System,https://ieeexplore.ieee.org/abstract/document/9895098/,Kq_jlX9HwxMJ,"T Ngenjaroendee, W Phakphisut… - … on Circuits/Systems …, 2022 - ieeexplore.ieee.org","… DEEP LEARNING-BASED RSRP PREDICTION In this work, we will use deep learning for RSRP prediction. To obtain the prediction model, there are two processing steps, such as data …",,{},{},,{},{},,,
11,12,,Python-based Deep-Learning methods for energy consumption forecasting,https://upcommons.upc.edu/handle/2117/178030,s7DF0f6zVdgJ,J Roman Cardell - 2020 - upcommons.upc.edu,… dealing with the changes appeared in energy consumption. Another important aspect that is … combined with deep-learning methods to accurately predict the consumption of energy can …,2.0,"https://scholar.google.com/scholar?cites=15588563592235298995&as_sdt=5,44&sciodt=0,44&hl=en&num=20",15588563592235298995,,{},{},PDF,upc.edu,https://upcommons.upc.edu/bitstream/handle/2117/178030/tfg.pdf?sequence=1
11,13,,Deep Learning-Based Receiver Energy Prediction in Energy Harvesting Wireless Sensor Network,https://ieeexplore.ieee.org/abstract/document/10108110/,RP23BumibBEJ,"E Zazoua, W Ajib, M Boukadoum - 2023 IEEE 14th Latin …, 2023 - ieeexplore.ieee.org","… the problem, predicting the available energy at Rx … prediction models based on deep learning, a recent subset of ML, as potential alternatives to the state-of-the-art in terms of prediction …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=1255557517853326660&hl=en&num=20&as_sdt=0,44&as_vis=1",1255557517853326660,PDF,uqam.ca,http://www.labunix.uqam.ca/~ajib_w/index_fichiers/Publi_Conf/Ajib_LASCAS2023.pdf
